nrg_bal,siec,OBS_VAL
TO_RPI,BIOE,0.0
TO_RPI_RO,TOTAL,574490.87
TO_RPI_RO,C0000X0350-0370,0.0
TO_RPI_RO,C0110,0.0
TO_RPI_RO,C0121,0.0
TO_RPI_RO,C0129,0.0
TO_RPI_RO,C0210,0.0
TO_RPI_RO,C0220,0.0
TO_RPI_RO,C0320,0.0
TO_RPI_RO,C0311,0.0
TO_RPI_RO,C0312,0.0
TO_RPI_RO,C0340,0.0
TO_RPI_RO,C0330,0.0
TO_RPI_RO,C0350-0370,0.0
TO_RPI_RO,C0360,0.0
TO_RPI_RO,C0350,0.0
TO_RPI_RO,C0371,0.0
TO_RPI_RO,C0379,0.0
TO_RPI_RO,P1000,0.0
TO_RPI_RO,P1100,0.0
TO_RPI_RO,P1200,0.0
TO_RPI_RO,S2000,0.0
TO_RPI_RO,O4000XBIO,574490.87
TO_RPI_RO,O4100_TOT,0.0
TO_RPI_RO,O4200,0.0
TO_RPI_RO,O4300,0.0
TO_RPI_RO,O4400X4410,0.0
TO_RPI_RO,O4500,0.0
TO_RPI_RO,O4610,40537.15
TO_RPI_RO,O4620,0.0
TO_RPI_RO,O4630,30075.672
TO_RPI_RO,O4652XR5210B,151646.962
TO_RPI_RO,O4651,0.0
TO_RPI_RO,O4653,0.0
TO_RPI_RO,O4661XR5230B,25053.405
TO_RPI_RO,O4669,33.03
TO_RPI_RO,O4640,7942.354
TO_RPI_RO,O4671XR5220B,260691.629
TO_RPI_RO,O4680,7586.144
TO_RPI_RO,O4691,6064.656
TO_RPI_RO,O4692,0.0
TO_RPI_RO,O4695,4212.34
TO_RPI_RO,O4694,29025.691
TO_RPI_RO,O4693,0.0
TO_RPI_RO,O4699,11621.837
TO_RPI_RO,G3000,0.0
TO_RPI_RO,RA000,0.0
TO_RPI_RO,RA100,0.0
TO_RPI_RO,RA500,0.0
TO_RPI_RO,RA300,0.0
TO_RPI_RO,RA420,0.0
TO_RPI_RO,RA410,0.0
TO_RPI_RO,RA200,0.0
TO_RPI_RO,R5110-5150_W6000RI,0.0
TO_RPI_RO,R5160,0.0
TO_RPI_RO,R5300,0.0
TO_RPI_RO,W6210,0.0
TO_RPI_RO,R5210P,0.0
TO_RPI_RO,R5210B,0.0
TO_RPI_RO,R5220P,0.0
TO_RPI_RO,R5220B,0.0
TO_RPI_RO,R5230P,0.0
TO_RPI_RO,R5230B,0.0
TO_RPI_RO,R5290,0.0
TO_RPI_RO,RA600,0.0
TO_RPI_RO,W6100_6220,0.0
TO_RPI_RO,W6100,0.0
TO_RPI_RO,W6220,0.0
TO_RPI_RO,N900H,0.0
TO_RPI_RO,H8000,0.0
TO_RPI_RO,E7000,0.0
TO_RPI_RO,FE,574490.87
TO_RPI_RO,BIOE,0.0
TO_RPI_BKFLOW,TOTAL,2150.0
TO_RPI_BKFLOW,C0000X0350-0370,0.0
TO_RPI_BKFLOW,C0110,0.0
TO_RPI_BKFLOW,C0121,0.0
TO_RPI_BKFLOW,C0129,0.0
TO_RPI_BKFLOW,C0210,0.0
TO_RPI_BKFLOW,C0220,0.0
TO_RPI_BKFLOW,C0320,0.0
TO_RPI_BKFLOW,C0311,0.0
TO_RPI_BKFLOW,C0312,0.0
TO_RPI_BKFLOW,C0340,0.0
TO_RPI_BKFLOW,C0330,0.0
TO_RPI_BKFLOW,C0350-0370,0.0
TO_RPI_BKFLOW,C0360,0.0
TO_RPI_BKFLOW,C0350,0.0
TO_RPI_BKFLOW,C0371,0.0
TO_RPI_BKFLOW,C0379,0.0
TO_RPI_BKFLOW,P1000,0.0
TO_RPI_BKFLOW,P1100,0.0
TO_RPI_BKFLOW,P1200,0.0
TO_RPI_BKFLOW,S2000,0.0
TO_RPI_BKFLOW,O4000XBIO,2150.0
TO_RPI_BKFLOW,O4100_TOT,0.0
TO_RPI_BKFLOW,O4200,0.0
TO_RPI_BKFLOW,O4300,2150.0
TO_RPI_BKFLOW,O4400X4410,0.0
TO_RPI_BKFLOW,O4500,0.0
TO_RPI_BKFLOW,O4610,0.0
TO_RPI_BKFLOW,O4620,0.0
TO_RPI_BKFLOW,O4630,0.0
TO_RPI_BKFLOW,O4652XR5210B,0.0
TO_RPI_BKFLOW,O4651,0.0
TO_RPI_BKFLOW,O4653,0.0
TO_RPI_BKFLOW,O4661XR5230B,0.0
TO_RPI_BKFLOW,O4669,0.0
TO_RPI_BKFLOW,O4640,0.0
TO_RPI_BKFLOW,O4671XR5220B,0.0
TO_RPI_BKFLOW,O4680,0.0
TO_RPI_BKFLOW,O4691,0.0
TO_RPI_BKFLOW,O4692,0.0
TO_RPI_BKFLOW,O4695,0.0
TO_RPI_BKFLOW,O4694,0.0
TO_RPI_BKFLOW,O4693,0.0
TO_RPI_BKFLOW,O4699,0.0
TO_RPI_BKFLOW,G3000,0.0
TO_RPI_BKFLOW,RA000,0.0
TO_RPI_BKFLOW,RA100,0.0
TO_RPI_BKFLOW,RA500,0.0
TO_RPI_BKFLOW,RA300,0.0
TO_RPI_BKFLOW,RA420,0.0
TO_RPI_BKFLOW,RA410,0.0
TO_RPI_BKFLOW,RA200,0.0
TO_RPI_BKFLOW,R5110-5150_W6000RI,0.0
TO_RPI_BKFLOW,R5160,0.0
TO_RPI_BKFLOW,R5300,0.0
TO_RPI_BKFLOW,W6210,0.0
TO_RPI_BKFLOW,R5210P,0.0
TO_RPI_BKFLOW,R5210B,0.0
TO_RPI_BKFLOW,R5220P,0.0
TO_RPI_BKFLOW,R5220B,0.0
TO_RPI_BKFLOW,R5230P,0.0
TO_RPI_BKFLOW,R5230B,0.0
TO_RPI_BKFLOW,R5290,0.0
TO_RPI_BKFLOW,RA600,0.0
TO_RPI_BKFLOW,W6100_6220,0.0
TO_RPI_BKFLOW,W6100,0.0
TO_RPI_BKFLOW,W6220,0.0
TO_RPI_BKFLOW,N900H,0.0
TO_RPI_BKFLOW,H8000,0.0
TO_RPI_BKFLOW,E7000,0.0
TO_RPI_BKFLOW,FE,2150.0
TO_RPI_BKFLOW,BIOE,0.0
TO_RPI_PT,TOTAL,0.0
TO_RPI_PT,C0000X0350-0370,0.0
TO_RPI_PT,C0110,0.0
TO_RPI_PT,C0121,0.0
TO_RPI_PT,C0129,0.0
TO_RPI_PT,C0210,0.0
TO_RPI_PT,C0220,0.0
TO_RPI_PT,C0320,0.0
TO_RPI_PT,C0311,0.0
TO_RPI_PT,C0312,0.0
TO_RPI_PT,C0340,0.0
TO_RPI_PT,C0330,0.0
TO_RPI_PT,C0350-0370,0.0
TO_RPI_PT,C0360,0.0
TO_RPI_PT,C0350,0.0
TO_RPI_PT,C0371,0.0
TO_RPI_PT,C0379,0.0
TO_RPI_PT,P1000,0.0
TO_RPI_PT,P1100,0.0
TO_RPI_PT,P1200,0.0
TO_RPI_PT,S2000,0.0
TO_RPI_PT,O4000XBIO,0.0
TO_RPI_PT,O4100_TOT,0.0
TO_RPI_PT,O4200,0.0
TO_RPI_PT,O4300,0.0
TO_RPI_PT,O4400X4410,0.0
TO_RPI_PT,O4500,0.0
TO_RPI_PT,O4610,0.0
TO_RPI_PT,O4620,0.0
TO_RPI_PT,O4630,0.0
TO_RPI_PT,O4652XR5210B,0.0
TO_RPI_PT,O4651,0.0
TO_RPI_PT,O4653,0.0
TO_RPI_PT,O4661XR5230B,0.0
TO_RPI_PT,O4669,0.0
TO_RPI_PT,O4640,0.0
TO_RPI_PT,O4671XR5220B,0.0
TO_RPI_PT,O4680,0.0
TO_RPI_PT,O4691,0.0
TO_RPI_PT,O4692,0.0
TO_RPI_PT,O4695,0.0
TO_RPI_PT,O4694,0.0
TO_RPI_PT,O4693,0.0
TO_RPI_PT,O4699,0.0
TO_RPI_PT,G3000,0.0
TO_RPI_PT,RA000,0.0
TO_RPI_PT,RA100,0.0
TO_RPI_PT,RA500,0.0
TO_RPI_PT,RA300,0.0
TO_RPI_PT,RA420,0.0
TO_RPI_PT,RA410,0.0
TO_RPI_PT,RA200,0.0
TO_RPI_PT,R5110-5150_W6000RI,0.0
TO_RPI_PT,R5160,0.0
TO_RPI_PT,R5300,0.0
TO_RPI_PT,W6210,0.0
TO_RPI_PT,R5210P,0.0
TO_RPI_PT,R5210B,0.0
TO_RPI_PT,R5220P,0.0
TO_RPI_PT,R5220B,0.0
TO_RPI_PT,R5230P,0.0
TO_RPI_PT,R5230B,0.0
TO_RPI_PT,R5290,0.0
TO_RPI_PT,RA600,0.0
TO_RPI_PT,W6100_6220,0.0
TO_RPI_PT,W6100,0.0
TO_RPI_PT,W6220,0.0
TO_RPI_PT,N900H,0.0
TO_RPI_PT,H8000,0.0
TO_RPI_PT,E7000,0.0
TO_RPI_PT,FE,0.0
TO_RPI_PT,BIOE,0.0
TO_RPI_IT,TOTAL,0.0
TO_RPI_IT,C0000X0350-0370,0.0
TO_RPI_IT,C0110,0.0
TO_RPI_IT,C0121,0.0
TO_RPI_IT,C0129,0.0
TO_RPI_IT,C0210,0.0
TO_RPI_IT,C0220,0.0
TO_RPI_IT,C0320,0.0
TO_RPI_IT,C0311,0.0
TO_RPI_IT,C0312,0.0
TO_RPI_IT,C0340,0.0
TO_RPI_IT,C0330,0.0
TO_RPI_IT,C0350-0370,0.0
TO_RPI_IT,C0360,0.0
TO_RPI_IT,C0350,0.0
TO_RPI_IT,C0371,0.0
TO_RPI_IT,C0379,0.0
TO_RPI_IT,P1000,0.0
TO_RPI_IT,P1100,0.0
TO_RPI_IT,P1200,0.0
TO_RPI_IT,S2000,0.0
TO_RPI_IT,O4000XBIO,0.0
TO_RPI_IT,O4100_TOT,0.0
TO_RPI_IT,O4200,0.0
TO_RPI_IT,O4300,0.0
TO_RPI_IT,O4400X4410,0.0
TO_RPI_IT,O4500,0.0
TO_RPI_IT,O4610,0.0
TO_RPI_IT,O4620,0.0
TO_RPI_IT,O4630,0.0
TO_RPI_IT,O4652XR5210B,0.0
TO_RPI_IT,O4651,0.0
TO_RPI_IT,O4653,0.0
TO_RPI_IT,O4661XR5230B,0.0
TO_RPI_IT,O4669,0.0
TO_RPI_IT,O4640,0.0
TO_RPI_IT,O4671XR5220B,0.0
TO_RPI_IT,O4680,0.0
TO_RPI_IT,O4691,0.0
TO_RPI_IT,O4692,0.0
TO_RPI_IT,O4695,0.0
TO_RPI_IT,O4694,0.0
TO_RPI_IT,O4693,0.0
TO_RPI_IT,O4699,0.0
TO_RPI_IT,G3000,0.0
TO_RPI_IT,RA000,0.0
TO_RPI_IT,RA100,0.0
TO_RPI_IT,RA500,0.0
TO_RPI_IT,RA300,0.0
TO_RPI_IT,RA420,0.0
TO_RPI_IT,RA410,0.0
TO_RPI_IT,RA200,0.0
TO_RPI_IT,R5110-5150_W6000RI,0.0
TO_RPI_IT,R5160,0.0
TO_RPI_IT,R5300,0.0
TO_RPI_IT,W6210,0.0
TO_RPI_IT,R5210P,0.0
TO_RPI_IT,R5210B,0.0
TO_RPI_IT,R5220P,0.0
TO_RPI_IT,R5220B,0.0
TO_RPI_IT,R5230P,0.0
TO_RPI_IT,R5230B,0.0
TO_RPI_IT,R5290,0.0
TO_RPI_IT,RA600,0.0
TO_RPI_IT,W6100_6220,0.0
TO_RPI_IT,W6100,0.0
TO_RPI_IT,W6220,0.0
TO_RPI_IT,N900H,0.0
TO_RPI_IT,H8000,0.0
TO_RPI_IT,E7000,0.0
TO_RPI_IT,FE,0.0
TO_RPI_IT,BIOE,0.0
TO_RPI_PPR,TOTAL,1135.941
TO_RPI_PPR,C0000X0350-0370,0.0
TO_RPI_PPR,C0110,0.0
TO_RPI_PPR,C0121,0.0
TO_RPI_PPR,C0129,0.0
TO_RPI_PPR,C0210,0.0
TO_RPI_PPR,C0220,0.0
TO_RPI_PPR,C0320,0.0
TO_RPI_PPR,C0311,0.0
TO_RPI_PPR,C0312,0.0
TO_RPI_PPR,C0340,0.0
TO_RPI_PPR,C0330,0.0
TO_RPI_PPR,C0350-0370,0.0
TO_RPI_PPR,C0360,0.0
TO_RPI_PPR,C0350,0.0
TO_RPI_PPR,C0371,0.0
TO_RPI_PPR,C0379,0.0
TO_RPI_PPR,P1000,0.0
TO_RPI_PPR,P1100,0.0
TO_RPI_PPR,P1200,0.0
TO_RPI_PPR,S2000,0.0
TO_RPI_PPR,O4000XBIO,1135.941
TO_RPI_PPR,O4100_TOT,83.811
TO_RPI_PPR,O4200,1052.13
TO_RPI_PPR,O4300,0.0
TO_RPI_PPR,O4400X4410,0.0
TO_RPI_PPR,O4500,0.0
TO_RPI_PPR,O4610,0.0
TO_RPI_PPR,O4620,0.0
TO_RPI_PPR,O4630,0.0
TO_RPI_PPR,O4652XR5210B,0.0
TO_RPI_PPR,O4651,0.0
TO_RPI_PPR,O4653,0.0
TO_RPI_PPR,O4661XR5230B,0.0
TO_RPI_PPR,O4669,0.0
TO_RPI_PPR,O4640,0.0
TO_RPI_PPR,O4671XR5220B,0.0
TO_RPI_PPR,O4680,0.0
TO_RPI_PPR,O4691,0.0
TO_RPI_PPR,O4692,0.0
TO_RPI_PPR,O4695,0.0
TO_RPI_PPR,O4694,0.0
TO_RPI_PPR,O4693,0.0
TO_RPI_PPR,O4699,0.0
TO_RPI_PPR,G3000,0.0
TO_RPI_PPR,RA000,0.0
TO_RPI_PPR,RA100,0.0
TO_RPI_PPR,RA500,0.0
TO_RPI_PPR,RA300,0.0
TO_RPI_PPR,RA420,0.0
TO_RPI_PPR,RA410,0.0
TO_RPI_PPR,RA200,0.0
TO_RPI_PPR,R5110-5150_W6000RI,0.0
TO_RPI_PPR,R5160,0.0
TO_RPI_PPR,R5300,0.0
TO_RPI_PPR,W6210,0.0
TO_RPI_PPR,R5210P,0.0
TO_RPI_PPR,R5210B,0.0
TO_RPI_PPR,R5220P,0.0
TO_RPI_PPR,R5220B,0.0
TO_RPI_PPR,R5230P,0.0
TO_RPI_PPR,R5230B,0.0
TO_RPI_PPR,R5290,0.0
TO_RPI_PPR,RA600,0.0
TO_RPI_PPR,W6100_6220,0.0
TO_RPI_PPR,W6100,0.0
TO_RPI_PPR,W6220,0.0
TO_RPI_PPR,N900H,0.0
TO_RPI_PPR,H8000,0.0
TO_RPI_PPR,E7000,0.0
TO_RPI_PPR,FE,1135.941
TO_RPI_PPR,BIOE,0.0
TO_RPI_PIR,TOTAL,2335.695
TO_RPI_PIR,C0000X0350-0370,0.0
TO_RPI_PIR,C0110,0.0
TO_RPI_PIR,C0121,0.0
TO_RPI_PIR,C0129,0.0
TO_RPI_PIR,C0210,0.0
TO_RPI_PIR,C0220,0.0
TO_RPI_PIR,C0320,0.0
TO_RPI_PIR,C0311,0.0
TO_RPI_PIR,C0312,0.0
TO_RPI_PIR,C0340,0.0
TO_RPI_PIR,C0330,0.0
TO_RPI_PIR,C0350-0370,0.0
TO_RPI_PIR,C0360,0.0
TO_RPI_PIR,C0350,0.0
TO_RPI_PIR,C0371,0.0
TO_RPI_PIR,C0379,0.0
TO_RPI_PIR,P1000,0.0
TO_RPI_PIR,P1100,0.0
TO_RPI_PIR,P1200,0.0
TO_RPI_PIR,S2000,0.0
TO_RPI_PIR,O4000XBIO,2335.695
TO_RPI_PIR,O4100_TOT,0.0
TO_RPI_PIR,O4200,0.0
TO_RPI_PIR,O4300,0.0
TO_RPI_PIR,O4400X4410,0.0
TO_RPI_PIR,O4500,0.0
TO_RPI_PIR,O4610,0.0
TO_RPI_PIR,O4620,0.0
TO_RPI_PIR,O4630,1492.307
TO_RPI_PIR,O4652XR5210B,0.0
TO_RPI_PIR,O4651,0.0
TO_RPI_PIR,O4653,0.0
TO_RPI_PIR,O4661XR5230B,0.0
TO_RPI_PIR,O4669,0.0
TO_RPI_PIR,O4640,0.0
TO_RPI_PIR,O4671XR5220B,0.0
TO_RPI_PIR,O4680,0.0
TO_RPI_PIR,O4691,0.0
TO_RPI_PIR,O4692,0.0
TO_RPI_PIR,O4695,0.0
TO_RPI_PIR,O4694,137.256
TO_RPI_PIR,O4693,0.0
TO_RPI_PIR,O4699,706.131
TO_RPI_PIR,G3000,0.0
TO_RPI_PIR,RA000,0.0
TO_RPI_PIR,RA100,0.0
TO_RPI_PIR,RA500,0.0
TO_RPI_PIR,RA300,0.0
TO_RPI_PIR,RA420,0.0
TO_RPI_PIR,RA410,0.0
TO_RPI_PIR,RA200,0.0
TO_RPI_PIR,R5110-5150_W6000RI,0.0
TO_RPI_PIR,R5160,0.0
TO_RPI_PIR,R5300,0.0
TO_RPI_PIR,W6210,0.0
TO_RPI_PIR,R5210P,0.0
TO_RPI_PIR,R5210B,0.0
TO_RPI_PIR,R5220P,0.0
TO_RPI_PIR,R5220B,0.0
TO_RPI_PIR,R5230P,0.0
TO_RPI_PIR,R5230B,0.0
TO_RPI_PIR,R5290,0.0
TO_RPI_PIR,RA600,0.0
TO_RPI_PIR,W6100_6220,0.0
TO_RPI_PIR,W6100,0.0
TO_RPI_PIR,W6220,0.0
TO_RPI_PIR,N900H,0.0
TO_RPI_PIR,H8000,0.0
TO_RPI_PIR,E7000,0.0
TO_RPI_PIR,FE,2335.695
TO_RPI_PIR,BIOE,0.0
TO_PF,TOTAL,0.0
TO_PF,C0000X0350-0370,0.0
TO_PF,C0110,0.0
TO_PF,C0121,0.0
TO_PF,C0129,0.0
TO_PF,C0210,0.0
TO_PF,C0220,0.0
TO_PF,C0320,0.0
TO_PF,C0311,0.0
TO_PF,C0312,0.0
TO_PF,C0340,0.0
TO_PF,C0330,0.0
TO_PF,C0350-0370,0.0
TO_PF,C0360,0.0
TO_PF,C0350,0.0
TO_PF,C0371,0.0
TO_PF,C0379,0.0
TO_PF,P1000,0.0
TO_PF,P1100,0.0
TO_PF,P1200,0.0
TO_PF,S2000,0.0
TO_PF,O4000XBIO,0.0
TO_PF,O4100_TOT,0.0
TO_PF,O4200,0.0
TO_PF,O4300,0.0
TO_PF,O4400X4410,0.0
TO_PF,O4500,0.0
TO_PF,O4610,0.0
TO_PF,O4620,0.0
TO_PF,O4630,0.0
TO_PF,O4652XR5210B,0.0
TO_PF,O4651,0.0
TO_PF,O4653,0.0
TO_PF,O4661XR5230B,0.0
TO_PF,O4669,0.0
TO_PF,O4640,0.0
TO_PF,O4671XR5220B,0.0
TO_PF,O4680,0.0
TO_PF,O4691,0.0
TO_PF,O4692,0.0
TO_PF,O4695,0.0
TO_PF,O4694,0.0
TO_PF,O4693,0.0
TO_PF,O4699,0.0
TO_PF,G3000,0.0
TO_PF,RA000,0.0
TO_PF,RA100,0.0
TO_PF,RA500,0.0
TO_PF,RA300,0.0
TO_PF,RA420,0.0
TO_PF,RA410,0.0
TO_PF,RA200,0.0
TO_PF,R5110-5150_W6000RI,0.0
TO_PF,R5160,0.0
TO_PF,R5300,0.0
TO_PF,W6210,0.0
TO_PF,R5210P,0.0
TO_PF,R5210B,0.0
TO_PF,R5220P,0.0
TO_PF,R5220B,0.0
TO_PF,R5230P,0.0
TO_PF,R5230B,0.0
TO_PF,R5290,0.0
TO_PF,RA600,0.0
TO_PF,W6100_6220,0.0
TO_PF,W6100,0.0
TO_PF,W6220,0.0
TO_PF,N900H,0.0
TO_PF,H8000,0.0
TO_PF,E7000,0.0
TO_PF,FE,0.0
TO_PF,BIOE,0.0
TO_BKBPB,TOTAL,0.0
TO_BKBPB,C0000X0350-0370,0.0
TO_BKBPB,C0110,0.0
TO_BKBPB,C0121,0.0
TO_BKBPB,C0129,0.0
TO_BKBPB,C0210,0.0
TO_BKBPB,C0220,0.0
TO_BKBPB,C0320,0.0
TO_BKBPB,C0311,0.0
TO_BKBPB,C0312,0.0
TO_BKBPB,C0340,0.0
TO_BKBPB,C0330,0.0
TO_BKBPB,C0350-0370,0.0
TO_BKBPB,C0360,0.0
TO_BKBPB,C0350,0.0
TO_BKBPB,C0371,0.0
TO_BKBPB,C0379,0.0
TO_BKBPB,P1000,0.0
TO_BKBPB,P1100,0.0
TO_BKBPB,P1200,0.0
TO_BKBPB,S2000,0.0
TO_BKBPB,O4000XBIO,0.0
TO_BKBPB,O4100_TOT,0.0
TO_BKBPB,O4200,0.0
TO_BKBPB,O4300,0.0
TO_BKBPB,O4400X4410,0.0
TO_BKBPB,O4500,0.0
TO_BKBPB,O4610,0.0
TO_BKBPB,O4620,0.0
TO_BKBPB,O4630,0.0
TO_BKBPB,O4652XR5210B,0.0
TO_BKBPB,O4651,0.0
TO_BKBPB,O4653,0.0
TO_BKBPB,O4661XR5230B,0.0
TO_BKBPB,O4669,0.0
TO_BKBPB,O4640,0.0
TO_BKBPB,O4671XR5220B,0.0
TO_BKBPB,O4680,0.0
TO_BKBPB,O4691,0.0
TO_BKBPB,O4692,0.0
TO_BKBPB,O4695,0.0
TO_BKBPB,O4694,0.0
TO_BKBPB,O4693,0.0
TO_BKBPB,O4699,0.0
TO_BKBPB,G3000,0.0
TO_BKBPB,RA000,0.0
TO_BKBPB,RA100,0.0
TO_BKBPB,RA500,0.0
TO_BKBPB,RA300,0.0
TO_BKBPB,RA420,0.0
TO_BKBPB,RA410,0.0
TO_BKBPB,RA200,0.0
TO_BKBPB,R5110-5150_W6000RI,0.0
TO_BKBPB,R5160,0.0
TO_BKBPB,R5300,0.0
TO_BKBPB,W6210,0.0
TO_BKBPB,R5210P,0.0
TO_BKBPB,R5210B,0.0
TO_BKBPB,R5220P,0.0
TO_BKBPB,R5220B,0.0
TO_BKBPB,R5230P,0.0
TO_BKBPB,R5230B,0.0
TO_BKBPB,R5290,0.0
TO_BKBPB,RA600,0.0
TO_BKBPB,W6100_6220,0.0
TO_BKBPB,W6100,0.0
TO_BKBPB,W6220,0.0
TO_BKBPB,N900H,0.0
TO_BKBPB,H8000,0.0
TO_BKBPB,E7000,0.0
TO_BKBPB,FE,0.0
TO_BKBPB,BIOE,0.0
TO_CL,TOTAL,0.0
TO_CL,C0000X0350-0370,0.0
TO_CL,C0110,0.0
TO_CL,C0121,0.0
TO_CL,C0129,0.0
TO_CL,C0210,0.0
TO_CL,C0220,0.0
TO_CL,C0320,0.0
TO_CL,C0311,0.0
TO_CL,C0312,0.0
TO_CL,C0340,0.0
TO_CL,C0330,0.0
TO_CL,C0350-0370,0.0
TO_CL,C0360,0.0
TO_CL,C0350,0.0
TO_CL,C0371,0.0
TO_CL,C0379,0.0
TO_CL,P1000,0.0
TO_CL,P1100,0.0
TO_CL,P1200,0.0
TO_CL,S2000,0.0
TO_CL,O4000XBIO,0.0
TO_CL,O4100_TOT,0.0
TO_CL,O4200,0.0
TO_CL,O4300,0.0
TO_CL,O4400X4410,0.0
TO_CL,O4500,0.0
TO_CL,O4610,0.0
TO_CL,O4620,0.0
TO_CL,O4630,0.0
TO_CL,O4652XR5210B,0.0
TO_CL,O4651,0.0
TO_CL,O4653,0.0
TO_CL,O4661XR5230B,0.0
TO_CL,O4669,0.0
TO_CL,O4640,0.0
TO_CL,O4671XR5220B,0.0
TO_CL,O4680,0.0
TO_CL,O4691,0.0
TO_CL,O4692,0.0
TO_CL,O4695,0.0
TO_CL,O4694,0.0
TO_CL,O4693,0.0
TO_CL,O4699,0.0
TO_CL,G3000,0.0
TO_CL,RA000,0.0
TO_CL,RA100,0.0
TO_CL,RA500,0.0
TO_CL,RA300,0.0
TO_CL,RA420,0.0
TO_CL,RA410,0.0
TO_CL,RA200,0.0
TO_CL,R5110-5150_W6000RI,0.0
TO_CL,R5160,0.0
TO_CL,R5300,0.0
TO_CL,W6210,0.0
TO_CL,R5210P,0.0
TO_CL,R5210B,0.0
TO_CL,R5220P,0.0
TO_CL,R5220B,0.0
TO_CL,R5230P,0.0
TO_CL,R5230B,0.0
TO_CL,R5290,0.0
TO_CL,RA600,0.0
TO_CL,W6100_6220,0.0
TO_CL,W6100,0.0
TO_CL,W6220,0.0
TO_CL,N900H,0.0
TO_CL,H8000,0.0
TO_CL,E7000,0.0
TO_CL,FE,0.0
TO_CL,BIOE,0.0
TO_BNG,TOTAL,0.0
TO_BNG,C0000X0350-0370,0.0
TO_BNG,C0110,0.0
TO_BNG,C0121,0.0
TO_BNG,C0129,0.0
TO_BNG,C0210,0.0
TO_BNG,C0220,0.0
TO_BNG,C0320,0.0
TO_BNG,C0311,0.0
TO_BNG,C0312,0.0
TO_BNG,C0340,0.0
TO_BNG,C0330,0.0
TO_BNG,C0350-0370,0.0
TO_BNG,C0360,0.0
TO_BNG,C0350,0.0
TO_BNG,C0371,0.0
TO_BNG,C0379,0.0
TO_BNG,P1000,0.0
TO_BNG,P1100,0.0
TO_BNG,P1200,0.0
TO_BNG,S2000,0.0
TO_BNG,O4000XBIO,0.0
TO_BNG,O4100_TOT,0.0
TO_BNG,O4200,0.0
TO_BNG,O4300,0.0
TO_BNG,O4400X4410,0.0
TO_BNG,O4500,0.0
TO_BNG,O4610,0.0
TO_BNG,O4620,0.0
TO_BNG,O4630,0.0
TO_BNG,O4652XR5210B,0.0
TO_BNG,O4651,0.0
TO_BNG,O4653,0.0
TO_BNG,O4661XR5230B,0.0
TO_BNG,O4669,0.0
TO_BNG,O4640,0.0
TO_BNG,O4671XR5220B,0.0
TO_BNG,O4680,0.0
TO_BNG,O4691,0.0
TO_BNG,O4692,0.0
TO_BNG,O4695,0.0
TO_BNG,O4694,0.0
TO_BNG,O4693,0.0
TO_BNG,O4699,0.0
TO_BNG,G3000,0.0
TO_BNG,RA000,0.0
TO_BNG,RA100,0.0
TO_BNG,RA500,0.0
TO_BNG,RA300,0.0
TO_BNG,RA420,0.0
TO_BNG,RA410,0.0
TO_BNG,RA200,0.0
TO_BNG,R5110-5150_W6000RI,0.0
TO_BNG,R5160,0.0
TO_BNG,R5300,0.0
TO_BNG,W6210,0.0
TO_BNG,R5210P,0.0
TO_BNG,R5210B,0.0
TO_BNG,R5220P,0.0
TO_BNG,R5220B,0.0
TO_BNG,R5230P,0.0
TO_BNG,R5230B,0.0
TO_BNG,R5290,0.0
TO_BNG,RA600,0.0
TO_BNG,W6100_6220,0.0
TO_BNG,W6100,0.0
TO_BNG,W6220,0.0
TO_BNG,N900H,0.0
TO_BNG,H8000,0.0
TO_BNG,E7000,0.0
TO_BNG,FE,0.0
TO_BNG,BIOE,0.0
TO_LBB,TOTAL,15417.438
TO_LBB,C0000X0350-0370,0.0
TO_LBB,C0110,0.0
TO_LBB,C0121,0.0
TO_LBB,C0129,0.0
TO_LBB,C0210,0.0
TO_LBB,C0220,0.0
TO_LBB,C0320,0.0
TO_LBB,C0311,0.0
TO_LBB,C0312,0.0
TO_LBB,C0340,0.0
TO_LBB,C0330,0.0
TO_LBB,C0350-0370,0.0
TO_LBB,C0360,0.0
TO_LBB,C0350,0.0
TO_LBB,C0371,0.0
TO_LBB,C0379,0.0
TO_LBB,P1000,0.0
TO_LBB,P1100,0.0
TO_LBB,P1200,0.0
TO_LBB,S2000,0.0
TO_LBB,O4000XBIO,0.0
TO_LBB,O4100_TOT,0.0
TO_LBB,O4200,0.0
TO_LBB,O4300,0.0
TO_LBB,O4400X4410,0.0
TO_LBB,O4500,0.0
TO_LBB,O4610,0.0
TO_LBB,O4620,0.0
TO_LBB,O4630,0.0
TO_LBB,O4652XR5210B,0.0
TO_LBB,O4651,0.0
TO_LBB,O4653,0.0
TO_LBB,O4661XR5230B,0.0
TO_LBB,O4669,0.0
TO_LBB,O4640,0.0
TO_LBB,O4671XR5220B,0.0
TO_LBB,O4680,0.0
TO_LBB,O4691,0.0
TO_LBB,O4692,0.0
TO_LBB,O4695,0.0
TO_LBB,O4694,0.0
TO_LBB,O4693,0.0
TO_LBB,O4699,0.0
TO_LBB,G3000,0.0
TO_LBB,RA000,15417.438
TO_LBB,RA100,0.0
TO_LBB,RA500,0.0
TO_LBB,RA300,0.0
TO_LBB,RA420,0.0
TO_LBB,RA410,0.0
TO_LBB,RA200,0.0
TO_LBB,R5110-5150_W6000RI,0.0
TO_LBB,R5160,0.0
