nrg_bal,siec,OBS_VAL
FEC2020-2030,R5110-5150_W6000RI,0.0
FEC2020-2030,R5160,0.0
FEC2020-2030,R5300,0.0
FEC2020-2030,W6210,0.0
FEC2020-2030,R5210P,0.0
FEC2020-2030,R5210B,0.0
FEC2020-2030,R5220P,0.0
FEC2020-2030,R5220B,0.0
FEC2020-2030,R5230P,0.0
FEC2020-2030,R5230B,0.0
FEC2020-2030,R5290,0.0
FEC2020-2030,RA600,0.0
FEC2020-2030,W6100_6220,0.0
FEC2020-2030,W6100,0.0
FEC2020-2030,W6220,0.0
FEC2020-2030,N900H,0.0
FEC2020-2030,H8000,0.0
FEC2020-2030,E7000,0.0
FEC2020-2030,FE,0.0
FEC2020-2030,BIOE,0.0
TI_E,TOTAL,509533.434
TI_E,C0000X0350-0370,77.872
TI_E,C0110,0.0
TI_E,C0121,0.0
TI_E,C0129,77.872
TI_E,C0210,0.0
TI_E,C0220,0.0
TI_E,C0320,0.0
TI_E,C0311,0.0
TI_E,C0312,0.0
TI_E,C0340,0.0
TI_E,C0330,0.0
TI_E,C0350-0370,0.0
TI_E,C0360,0.0
TI_E,C0350,0.0
TI_E,C0371,0.0
TI_E,C0379,0.0
TI_E,P1000,252.928
TI_E,P1100,244.948
TI_E,P1200,7.98
TI_E,S2000,0.0
TI_E,O4000XBIO,438976.605
TI_E,O4100_TOT,399907.919
TI_E,O4200,0.0
TI_E,O4300,6440.615
TI_E,O4400X4410,2180.906
TI_E,O4500,0.0
TI_E,O4610,179.68
TI_E,O4620,0.0
TI_E,O4630,1935.225
TI_E,O4652XR5210B,0.0
TI_E,O4651,0.0
TI_E,O4653,0.0
TI_E,O4661XR5230B,27915.6
TI_E,O4669,0.0
TI_E,O4640,0.0
TI_E,O4671XR5220B,25.716
TI_E,O4680,357.345
TI_E,O4691,0.0
TI_E,O4692,33.6
TI_E,O4695,0.0
TI_E,O4694,0.0
TI_E,O4693,0.0
TI_E,O4699,0.0
TI_E,G3000,10657.108
TI_E,RA000,40146.24
TI_E,RA100,1243.44
TI_E,RA500,0.0
TI_E,RA300,5397.84
TI_E,RA420,327.96
TI_E,RA410,0.0
TI_E,RA200,0.0
TI_E,R5110-5150_W6000RI,27216.0
TI_E,R5160,0.0
TI_E,R5300,1264.0
TI_E,W6210,752.0
TI_E,R5210P,637.2
TI_E,R5210B,0.0
TI_E,R5220P,3307.8
TI_E,R5220B,0.0
TI_E,R5230P,0.0
TI_E,R5230B,0.0
TI_E,R5290,0.0
TI_E,RA600,0.0
TI_E,W6100_6220,1416.0
TI_E,W6100,665.0
TI_E,W6220,751.0
TI_E,N900H,0.0
TI_E,H8000,15080.6
TI_E,E7000,2926.08
TI_E,FE,456026.548
TI_E,BIOE,44552.104
TI_EHG_E,TOTAL,67173.182
TI_EHG_E,C0000X0350-0370,77.872
TI_EHG_E,C0110,0.0
TI_EHG_E,C0121,0.0
TI_EHG_E,C0129,77.872
TI_EHG_E,C0210,0.0
TI_EHG_E,C0220,0.0
TI_EHG_E,C0320,0.0
TI_EHG_E,C0311,0.0
TI_EHG_E,C0312,0.0
TI_EHG_E,C0340,0.0
TI_EHG_E,C0330,0.0
TI_EHG_E,C0350-0370,0.0
TI_EHG_E,C0360,0.0
TI_EHG_E,C0350,0.0
TI_EHG_E,C0371,0.0
TI_EHG_E,C0379,0.0
TI_EHG_E,P1000,210.736
TI_EHG_E,P1100,202.756
TI_EHG_E,P1200,7.98
TI_EHG_E,S2000,0.0
TI_EHG_E,O4000XBIO,636.546
TI_EHG_E,O4100_TOT,0.0
TI_EHG_E,O4200,0.0
TI_EHG_E,O4300,0.0
TI_EHG_E,O4400X4410,0.0
TI_EHG_E,O4500,0.0
TI_EHG_E,O4610,179.68
TI_EHG_E,O4620,0.0
TI_EHG_E,O4630,77.775
TI_EHG_E,O4652XR5210B,0.0
TI_EHG_E,O4651,0.0
TI_EHG_E,O4653,0.0
TI_EHG_E,O4661XR5230B,0.0
TI_EHG_E,O4669,0.0
TI_EHG_E,O4640,0.0
TI_EHG_E,O4671XR5220B,25.716
TI_EHG_E,O4680,353.375
TI_EHG_E,O4691,0.0
TI_EHG_E,O4692,0.0
TI_EHG_E,O4695,0.0
TI_EHG_E,O4694,0.0
TI_EHG_E,O4693,0.0
TI_EHG_E,O4699,0.0
TI_EHG_E,G3000,10657.108
TI_EHG_E,RA000,36168.24
TI_EHG_E,RA100,1243.44
TI_EHG_E,RA500,0.0
TI_EHG_E,RA300,5397.84
TI_EHG_E,RA420,327.96
TI_EHG_E,RA410,0.0
TI_EHG_E,RA200,0.0
TI_EHG_E,R5110-5150_W6000RI,27183.0
TI_EHG_E,R5160,0.0
TI_EHG_E,R5300,1264.0
TI_EHG_E,W6210,752.0
TI_EHG_E,R5210P,0.0
TI_EHG_E,R5210B,0.0
TI_EHG_E,R5220P,0.0
TI_EHG_E,R5220B,0.0
TI_EHG_E,R5230P,0.0
TI_EHG_E,R5230B,0.0
TI_EHG_E,R5290,0.0
TI_EHG_E,RA600,0.0
TI_EHG_E,W6100_6220,1416.0
TI_EHG_E,W6100,665.0
TI_EHG_E,W6220,751.0
TI_EHG_E,N900H,0.0
TI_EHG_E,H8000,15080.6
TI_EHG_E,E7000,2926.08
TI_EHG_E,FE,17644.296
TI_EHG_E,BIOE,40574.104
TI_EHG_MAPE_E,TOTAL,6969.24
TI_EHG_MAPE_E,C0000X0350-0370,0.0
TI_EHG_MAPE_E,C0110,0.0
TI_EHG_MAPE_E,C0121,0.0
TI_EHG_MAPE_E,C0129,0.0
TI_EHG_MAPE_E,C0210,0.0
TI_EHG_MAPE_E,C0220,0.0
TI_EHG_MAPE_E,C0320,0.0
TI_EHG_MAPE_E,C0311,0.0
TI_EHG_MAPE_E,C0312,0.0
TI_EHG_MAPE_E,C0340,0.0
TI_EHG_MAPE_E,C0330,0.0
TI_EHG_MAPE_E,C0350-0370,0.0
TI_EHG_MAPE_E,C0360,0.0
TI_EHG_MAPE_E,C0350,0.0
TI_EHG_MAPE_E,C0371,0.0
TI_EHG_MAPE_E,C0379,0.0
TI_EHG_MAPE_E,P1000,0.0
TI_EHG_MAPE_E,P1100,0.0
TI_EHG_MAPE_E,P1200,0.0
TI_EHG_MAPE_E,S2000,0.0
TI_EHG_MAPE_E,O4000XBIO,0.0
TI_EHG_MAPE_E,O4100_TOT,0.0
TI_EHG_MAPE_E,O4200,0.0
TI_EHG_MAPE_E,O4300,0.0
TI_EHG_MAPE_E,O4400X4410,0.0
TI_EHG_MAPE_E,O4500,0.0
TI_EHG_MAPE_E,O4610,0.0
TI_EHG_MAPE_E,O4620,0.0
TI_EHG_MAPE_E,O4630,0.0
TI_EHG_MAPE_E,O4652XR5210B,0.0
TI_EHG_MAPE_E,O4651,0.0
TI_EHG_MAPE_E,O4653,0.0
TI_EHG_MAPE_E,O4661XR5230B,0.0
TI_EHG_MAPE_E,O4669,0.0
TI_EHG_MAPE_E,O4640,0.0
TI_EHG_MAPE_E,O4671XR5220B,0.0
TI_EHG_MAPE_E,O4680,0.0
TI_EHG_MAPE_E,O4691,0.0
TI_EHG_MAPE_E,O4692,0.0
TI_EHG_MAPE_E,O4695,0.0
TI_EHG_MAPE_E,O4694,0.0
TI_EHG_MAPE_E,O4693,0.0
TI_EHG_MAPE_E,O4699,0.0
TI_EHG_MAPE_E,G3000,0.0
TI_EHG_MAPE_E,RA000,6969.24
TI_EHG_MAPE_E,RA100,1243.44
TI_EHG_MAPE_E,RA500,0.0
TI_EHG_MAPE_E,RA300,5397.84
TI_EHG_MAPE_E,RA420,327.96
TI_EHG_MAPE_E,RA410,0.0
TI_EHG_MAPE_E,RA200,0.0
TI_EHG_MAPE_E,R5110-5150_W6000RI,0.0
TI_EHG_MAPE_E,R5160,0.0
TI_EHG_MAPE_E,R5300,0.0
TI_EHG_MAPE_E,W6210,0.0
TI_EHG_MAPE_E,R5210P,0.0
TI_EHG_MAPE_E,R5210B,0.0
TI_EHG_MAPE_E,R5220P,0.0
TI_EHG_MAPE_E,R5220B,0.0
TI_EHG_MAPE_E,R5230P,0.0
TI_EHG_MAPE_E,R5230B,0.0
TI_EHG_MAPE_E,R5290,0.0
TI_EHG_MAPE_E,RA600,0.0
TI_EHG_MAPE_E,W6100_6220,0.0
TI_EHG_MAPE_E,W6100,0.0
TI_EHG_MAPE_E,W6220,0.0
TI_EHG_MAPE_E,N900H,0.0
TI_EHG_MAPE_E,H8000,0.0
TI_EHG_MAPE_E,E7000,0.0
TI_EHG_MAPE_E,FE,0.0
TI_EHG_MAPE_E,BIOE,0.0
TI_EHG_MAPCHP_E,TOTAL,16040.007
TI_EHG_MAPCHP_E,C0000X0350-0370,0.0
TI_EHG_MAPCHP_E,C0110,0.0
TI_EHG_MAPCHP_E,C0121,0.0
TI_EHG_MAPCHP_E,C0129,0.0
TI_EHG_MAPCHP_E,C0210,0.0
TI_EHG_MAPCHP_E,C0220,0.0
TI_EHG_MAPCHP_E,C0320,0.0
TI_EHG_MAPCHP_E,C0311,0.0
TI_EHG_MAPCHP_E,C0312,0.0
TI_EHG_MAPCHP_E,C0340,0.0
TI_EHG_MAPCHP_E,C0330,0.0
TI_EHG_MAPCHP_E,C0350-0370,0.0
TI_EHG_MAPCHP_E,C0360,0.0
TI_EHG_MAPCHP_E,C0350,0.0
TI_EHG_MAPCHP_E,C0371,0.0
TI_EHG_MAPCHP_E,C0379,0.0
TI_EHG_MAPCHP_E,P1000,0.0
TI_EHG_MAPCHP_E,P1100,0.0
TI_EHG_MAPCHP_E,P1200,0.0
TI_EHG_MAPCHP_E,S2000,0.0
TI_EHG_MAPCHP_E,O4000XBIO,39.705
TI_EHG_MAPCHP_E,O4100_TOT,0.0
TI_EHG_MAPCHP_E,O4200,0.0
TI_EHG_MAPCHP_E,O4300,0.0
TI_EHG_MAPCHP_E,O4400X4410,0.0
TI_EHG_MAPCHP_E,O4500,0.0
TI_EHG_MAPCHP_E,O4610,0.0
TI_EHG_MAPCHP_E,O4620,0.0
TI_EHG_MAPCHP_E,O4630,0.0
TI_EHG_MAPCHP_E,O4652XR5210B,0.0
TI_EHG_MAPCHP_E,O4651,0.0
TI_EHG_MAPCHP_E,O4653,0.0
TI_EHG_MAPCHP_E,O4661XR5230B,0.0
TI_EHG_MAPCHP_E,O4669,0.0
TI_EHG_MAPCHP_E,O4640,0.0
TI_EHG_MAPCHP_E,O4671XR5220B,0.0
TI_EHG_MAPCHP_E,O4680,39.705
TI_EHG_MAPCHP_E,O4691,0.0
TI_EHG_MAPCHP_E,O4692,0.0
TI_EHG_MAPCHP_E,O4695,0.0
TI_EHG_MAPCHP_E,O4694,0.0
TI_EHG_MAPCHP_E,O4693,0.0
TI_EHG_MAPCHP_E,O4699,0.0
TI_EHG_MAPCHP_E,G3000,5236.302
TI_EHG_MAPCHP_E,RA000,9435.0
TI_EHG_MAPCHP_E,RA100,0.0
TI_EHG_MAPCHP_E,RA500,0.0
TI_EHG_MAPCHP_E,RA300,0.0
TI_EHG_MAPCHP_E,RA420,0.0
TI_EHG_MAPCHP_E,RA410,0.0
TI_EHG_MAPCHP_E,RA200,0.0
TI_EHG_MAPCHP_E,R5110-5150_W6000RI,7835.0
TI_EHG_MAPCHP_E,R5160,0.0
TI_EHG_MAPCHP_E,R5300,848.0
TI_EHG_MAPCHP_E,W6210,752.0
TI_EHG_MAPCHP_E,R5210P,0.0
TI_EHG_MAPCHP_E,R5210B,0.0
TI_EHG_MAPCHP_E,R5220P,0.0
TI_EHG_MAPCHP_E,R5220B,0.0
TI_EHG_MAPCHP_E,R5230P,0.0
TI_EHG_MAPCHP_E,R5230B,0.0
TI_EHG_MAPCHP_E,R5290,0.0
TI_EHG_MAPCHP_E,RA600,0.0
TI_EHG_MAPCHP_E,W6100_6220,1329.0
TI_EHG_MAPCHP_E,W6100,578.0
TI_EHG_MAPCHP_E,W6220,751.0
TI_EHG_MAPCHP_E,N900H,0.0
TI_EHG_MAPCHP_E,H8000,0.0
TI_EHG_MAPCHP_E,E7000,0.0
TI_EHG_MAPCHP_E,FE,6605.007
TI_EHG_MAPCHP_E,BIOE,9435.0
TI_EHG_MAPH_E,TOTAL,20699.37
TI_EHG_MAPH_E,C0000X0350-0370,77.872
TI_EHG_MAPH_E,C0110,0.0
TI_EHG_MAPH_E,C0121,0.0
TI_EHG_MAPH_E,C0129,77.872
TI_EHG_MAPH_E,C0210,0.0
TI_EHG_MAPH_E,C0220,0.0
TI_EHG_MAPH_E,C0320,0.0
TI_EHG_MAPH_E,C0311,0.0
TI_EHG_MAPH_E,C0312,0.0
TI_EHG_MAPH_E,C0340,0.0
TI_EHG_MAPH_E,C0330,0.0
TI_EHG_MAPH_E,C0350-0370,0.0
TI_EHG_MAPH_E,C0360,0.0
TI_EHG_MAPH_E,C0350,0.0
TI_EHG_MAPH_E,C0371,0.0
TI_EHG_MAPH_E,C0379,0.0
TI_EHG_MAPH_E,P1000,210.736
TI_EHG_MAPH_E,P1100,202.756
TI_EHG_MAPH_E,P1200,7.98
TI_EHG_MAPH_E,S2000,0.0
TI_EHG_MAPH_E,O4000XBIO,157.608
TI_EHG_MAPH_E,O4100_TOT,0.0
TI_EHG_MAPH_E,O4200,0.0
TI_EHG_MAPH_E,O4300,0.0
TI_EHG_MAPH_E,O4400X4410,0.0
TI_EHG_MAPH_E,O4500,0.0
TI_EHG_MAPH_E,O4610,0.0
TI_EHG_MAPH_E,O4620,0.0
TI_EHG_MAPH_E,O4630,36.6
TI_EHG_MAPH_E,O4652XR5210B,0.0
TI_EHG_MAPH_E,O4651,0.0
TI_EHG_MAPH_E,O4653,0.0
TI_EHG_MAPH_E,O4661XR5230B,0.0
TI_EHG_MAPH_E,O4669,0.0
TI_EHG_MAPH_E,O4640,0.0
TI_EHG_MAPH_E,O4671XR5220B,25.716
TI_EHG_MAPH_E,O4680,95.292
TI_EHG_MAPH_E,O4691,0.0
TI_EHG_MAPH_E,O4692,0.0
TI_EHG_MAPH_E,O4695,0.0
TI_EHG_MAPH_E,O4694,0.0
TI_EHG_MAPH_E,O4693,0.0
TI_EHG_MAPH_E,O4699,0.0
TI_EHG_MAPH_E,G3000,2744.154
TI_EHG_MAPH_E,RA000,17509.0
TI_EHG_MAPH_E,RA100,0.0
TI_EHG_MAPH_E,RA500,0.0
TI_EHG_MAPH_E,RA300,0.0
TI_EHG_MAPH_E,RA420,0.0
TI_EHG_MAPH_E,RA410,0.0
TI_EHG_MAPH_E,RA200,0.0
TI_EHG_MAPH_E,R5110-5150_W6000RI,17509.0
TI_EHG_MAPH_E,R5160,0.0
TI_EHG_MAPH_E,R5300,0.0
TI_EHG_MAPH_E,W6210,0.0
TI_EHG_MAPH_E,R5210P,0.0
TI_EHG_MAPH_E,R5210B,0.0
TI_EHG_MAPH_E,R5220P,0.0
TI_EHG_MAPH_E,R5220B,0.0
TI_EHG_MAPH_E,R5230P,0.0
TI_EHG_MAPH_E,R5230B,0.0
TI_EHG_MAPH_E,R5290,0.0
TI_EHG_MAPH_E,RA600,0.0
TI_EHG_MAPH_E,W6100_6220,0.0
TI_EHG_MAPH_E,W6100,0.0
TI_EHG_MAPH_E,W6220,0.0
TI_EHG_MAPH_E,N900H,0.0
TI_EHG_MAPH_E,H8000,0.0
TI_EHG_MAPH_E,E7000,0.0
TI_EHG_MAPH_E,FE,3190.37
TI_EHG_MAPH_E,BIOE,17509.0
TI_EHG_APE_E,TOTAL,0.0
TI_EHG_APE_E,C0000X0350-0370,0.0
TI_EHG_APE_E,C0110,0.0
TI_EHG_APE_E,C0121,0.0
TI_EHG_APE_E,C0129,0.0
TI_EHG_APE_E,C0210,0.0
TI_EHG_APE_E,C0220,0.0
TI_EHG_APE_E,C0320,0.0
TI_EHG_APE_E,C0311,0.0
TI_EHG_APE_E,C0312,0.0
TI_EHG_APE_E,C0340,0.0
TI_EHG_APE_E,C0330,0.0
TI_EHG_APE_E,C0350-0370,0.0
TI_EHG_APE_E,C0360,0.0
TI_EHG_APE_E,C0350,0.0
TI_EHG_APE_E,C0371,0.0
TI_EHG_APE_E,C0379,0.0
TI_EHG_APE_E,P1000,0.0
TI_EHG_APE_E,P1100,0.0
TI_EHG_APE_E,P1200,0.0
TI_EHG_APE_E,S2000,0.0
TI_EHG_APE_E,O4000XBIO,0.0
TI_EHG_APE_E,O4100_TOT,0.0
TI_EHG_APE_E,O4200,0.0
TI_EHG_APE_E,O4300,0.0
TI_EHG_APE_E,O4400X4410,0.0
TI_EHG_APE_E,O4500,0.0
TI_EHG_APE_E,O4610,0.0
TI_EHG_APE_E,O4620,0.0
TI_EHG_APE_E,O4630,0.0
TI_EHG_APE_E,O4652XR5210B,0.0
TI_EHG_APE_E,O4651,0.0
TI_EHG_APE_E,O4653,0.0
TI_EHG_APE_E,O4661XR5230B,0.0
TI_EHG_APE_E,O4669,0.0
TI_EHG_APE_E,O4640,0.0
TI_EHG_APE_E,O4671XR5220B,0.0
TI_EHG_APE_E,O4680,0.0
TI_EHG_APE_E,O4691,0.0
TI_EHG_APE_E,O4692,0.0
TI_EHG_APE_E,O4695,0.0
TI_EHG_APE_E,O4694,0.0
TI_EHG_APE_E,O4693,0.0
TI_EHG_APE_E,O4699,0.0
TI_EHG_APE_E,G3000,0.0
TI_EHG_APE_E,RA000,0.0
TI_EHG_APE_E,RA100,0.0
TI_EHG_APE_E,RA500,0.0
TI_EHG_APE_E,RA300,0.0
TI_EHG_APE_E,RA420,0.0
TI_EHG_APE_E,RA410,0.0
TI_EHG_APE_E,RA200,0.0
TI_EHG_APE_E,R5110-5150_W6000RI,0.0
TI_EHG_APE_E,R5160,0.0
TI_EHG_APE_E,R5300,0.0
TI_EHG_APE_E,W6210,0.0
TI_EHG_APE_E,R5210P,0.0
TI_EHG_APE_E,R5210B,0.0
TI_EHG_APE_E,R5220P,0.0
TI_EHG_APE_E,R5220B,0.0
TI_EHG_APE_E,R5230P,0.0
TI_EHG_APE_E,R5230B,0.0
TI_EHG_APE_E,R5290,0.0
TI_EHG_APE_E,RA600,0.0
TI_EHG_APE_E,W6100_6220,0.0
TI_EHG_APE_E,W6100,0.0
TI_EHG_APE_E,W6220,0.0
TI_EHG_APE_E,N900H,0.0
TI_EHG_APE_E,H8000,0.0
TI_EHG_APE_E,E7000,0.0
TI_EHG_APE_E,FE,0.0
TI_EHG_APE_E,BIOE,0.0
TI_EHG_APCHP_E,TOTAL,10999.602
TI_EHG_APCHP_E,C0000X0350-0370,0.0
TI_EHG_APCHP_E,C0110,0.0
TI_EHG_APCHP_E,C0121,0.0
TI_EHG_APCHP_E,C0129,0.0
TI_EHG_APCHP_E,C0210,0.0
TI_EHG_APCHP_E,C0220,0.0
TI_EHG_APCHP_E,C0320,0.0
TI_EHG_APCHP_E,C0311,0.0
TI_EHG_APCHP_E,C0312,0.0
TI_EHG_APCHP_E,C0340,0.0
TI_EHG_APCHP_E,C0330,0.0
TI_EHG_APCHP_E,C0350-0370,0.0
TI_EHG_APCHP_E,C0360,0.0
TI_EHG_APCHP_E,C0350,0.0
TI_EHG_APCHP_E,C0371,0.0
TI_EHG_APCHP_E,C0379,0.0
TI_EHG_APCHP_E,P1000,0.0
TI_EHG_APCHP_E,P1100,0.0
TI_EHG_APCHP_E,P1200,0.0
TI_EHG_APCHP_E,S2000,0.0
TI_EHG_APCHP_E,O4000XBIO,398.058
TI_EHG_APCHP_E,O4100_TOT,0.0
TI_EHG_APCHP_E,O4200,0.0
TI_EHG_APCHP_E,O4300,0.0
TI_EHG_APCHP_E,O4400X4410,0.0
TI_EHG_APCHP_E,O4500,0.0
TI_EHG_APCHP_E,O4610,179.68
TI_EHG_APCHP_E,O4620,0.0
TI_EHG_APCHP_E,O4630,0.0
TI_EHG_APCHP_E,O4652XR5210B,0.0
TI_EHG_APCHP_E,O4651,0.0
TI_EHG_APCHP_E,O4653,0.0
TI_EHG_APCHP_E,O4661XR5230B,0.0
TI_EHG_APCHP_E,O4669,0.0
TI_EHG_APCHP_E,O4640,0.0
TI_EHG_APCHP_E,O4671XR5220B,0.0
TI_EHG_APCHP_E,O4680,218.378
TI_EHG_APCHP_E,O4691,0.0
TI_EHG_APCHP_E,O4692,0.0
TI_EHG_APCHP_E,O4695,0.0
TI_EHG_APCHP_E,O4694,0.0
TI_EHG_APCHP_E,O4693,0.0
TI_EHG_APCHP_E,O4699,0.0
TI_EHG_APCHP_E,G3000,2268.944
TI_EHG_APCHP_E,RA000,416.0
TI_EHG_APCHP_E,RA100,0.0
TI_EHG_APCHP_E,RA500,0.0
TI_EHG_APCHP_E,RA300,0.0
TI_EHG_APCHP_E,RA420,0.0
TI_EHG_APCHP_E,RA410,0.0
TI_EHG_APCHP_E,RA200,0.0
TI_EHG_APCHP_E,R5110-5150_W6000RI,0.0
TI_EHG_APCHP_E,R5160,0.0
TI_EHG_APCHP_E,R5300,416.0
TI_EHG_APCHP_E,W6210,0.0
TI_EHG_APCHP_E,R5210P,0.0
TI_EHG_APCHP_E,R5210B,0.0
TI_EHG_APCHP_E,R5220P,0.0
TI_EHG_APCHP_E,R5220B,0.0
TI_EHG_APCHP_E,R5230P,0.0
TI_EHG_APCHP_E,R5230B,0.0
TI_EHG_APCHP_E,R5290,0.0
TI_EHG_APCHP_E,RA600,0.0
TI_EHG_APCHP_E,W6100_6220,87.0
TI_EHG_APCHP_E,W6100,87.0
TI_EHG_APCHP_E,W6220,0.0
TI_EHG_APCHP_E,N900H,0.0
TI_EHG_APCHP_E,H8000,7829.6
TI_EHG_APCHP_E,E7000,0.0
TI_EHG_APCHP_E,FE,4891.702
TI_EHG_APCHP_E,BIOE,6105.68
TI_EHG_APH_E,TOTAL,7097.883
TI_EHG_APH_E,C0000X0350-0370,0.0
TI_EHG_APH_E,C0110,0.0
TI_EHG_APH_E,C0121,0.0
TI_EHG_APH_E,C0129,0.0
TI_EHG_APH_E,C0210,0.0
TI_EHG_APH_E,C0220,0.0
TI_EHG_APH_E,C0320,0.0
TI_EHG_APH_E,C0311,0.0
TI_EHG_APH_E,C0312,0.0
TI_EHG_APH_E,C0340,0.0
TI_EHG_APH_E,C0330,0.0
TI_EHG_APH_E,C0350-0370,0.0
TI_EHG_APH_E,C0360,0.0
TI_EHG_APH_E,C0350,0.0
TI_EHG_APH_E,C0371,0.0
TI_EHG_APH_E,C0379,0.0
TI_EHG_APH_E,P1000,0.0
TI_EHG_APH_E,P1100,0.0
TI_EHG_APH_E,P1200,0.0
TI_EHG_APH_E,S2000,0.0
TI_EHG_APH_E,O4000XBIO,41.175
TI_EHG_APH_E,O4100_TOT,0.0
TI_EHG_APH_E,O4200,0.0
TI_EHG_APH_E,O4300,0.0
TI_EHG_APH_E,O4400X4410,0.0
TI_EHG_APH_E,O4500,0.0
TI_EHG_APH_E,O4610,0.0
TI_EHG_APH_E,O4620,0.0
TI_EHG_APH_E,O4630,41.175
TI_EHG_APH_E,O4652XR5210B,0.0
TI_EHG_APH_E,O4651,0.0
TI_EHG_APH_E,O4653,0.0
TI_EHG_APH_E,O4661XR5230B,0.0
TI_EHG_APH_E,O4669,0.0
TI_EHG_APH_E,O4640,0.0
TI_EHG_APH_E,O4671XR5220B,0.0
TI_EHG_APH_E,O4680,0.0
TI_EHG_APH_E,O4691,0.0
TI_EHG_APH_E,O4692,0.0
TI_EHG_APH_E,O4695,0.0
TI_EHG_APH_E,O4694,0.0
TI_EHG_APH_E,O4693,0.0
TI_EHG_APH_E,O4699,0.0
TI_EHG_APH_E,G3000,407.708
TI_EHG_APH_E,RA000,1839.0
TI_EHG_APH_E,RA100,0.0
TI_EHG_APH_E,RA500,0.0
TI_EHG_APH_E,RA300,0.0
TI_EHG_APH_E,RA420,0.0
TI_EHG_APH_E,RA410,0.0
TI_EHG_APH_E,RA200,0.0
TI_EHG_APH_E,R5110-5150_W6000RI,1839.0
TI_EHG_APH_E,R5160,0.0
TI_EHG_APH_E,R5300,0.0
TI_EHG_APH_E,W6210,0.0
TI_EHG_APH_E,R5210P,0.0
TI_EHG_APH_E,R5210B,0.0
TI_EHG_APH_E,R5220P,0.0
TI_EHG_APH_E,R5220B,0.0
TI_EHG_APH_E,R5230P,0.0
TI_EHG_APH_E,R5230B,0.0
TI_EHG_APH_E,R5290,0.0
TI_EHG_APH_E,RA600,0.0
TI_EHG_APH_E,W6100_6220,0.0
TI_EHG_APH_E,W6100,0.0
TI_EHG_APH_E,W6220,0.0
TI_EHG_APH_E,N900H,0.0
TI_EHG_APH_E,H8000,4810.0
TI_EHG_APH_E,E7000,0.0
TI_EHG_APH_E,FE,1762.148
TI_EHG_APH_E,BIOE,5334.372
TI_EHG_EDHP,TOTAL,0.0
TI_EHG_EDHP,C0000X0350-0370,0.0
TI_EHG_EDHP,C0110,0.0
TI_EHG_EDHP,C0121,0.0
TI_EHG_EDHP,C0129,0.0
TI_EHG_EDHP,C0210,0.0
TI_EHG_EDHP,C0220,0.0
TI_EHG_EDHP,C0320,0.0
TI_EHG_EDHP,C0311,0.0
TI_EHG_EDHP,C0312,0.0
TI_EHG_EDHP,C0340,0.0
TI_EHG_EDHP,C0330,0.0
TI_EHG_EDHP,C0350-0370,0.0
TI_EHG_EDHP,C0360,0.0
TI_EHG_EDHP,C0350,0.0
TI_EHG_EDHP,C0371,0.0
TI_EHG_EDHP,C0379,0.0
TI_EHG_EDHP,P1000,0.0
TI_EHG_EDHP,P1100,0.0
TI_EHG_EDHP,P1200,0.0
TI_EHG_EDHP,S2000,0.0
TI_EHG_EDHP,O4000XBIO,0.0
TI_EHG_EDHP,O4100_TOT,0.0
TI_EHG_EDHP,O4200,0.0
TI_EHG_EDHP,O4300,0.0
TI_EHG_EDHP,O4400X4410,0.0
TI_EHG_EDHP,O4500,0.0
TI_EHG_EDHP,O4610,0.0
TI_EHG_EDHP,O4620,0.0
TI_EHG_EDHP,O4630,0.0
TI_EHG_EDHP,O4652XR5210B,0.0
TI_EHG_EDHP,O4651,0.0
TI_EHG_EDHP,O4653,0.0
TI_EHG_EDHP,O4661XR5230B,0.0
TI_EHG_EDHP,O4669,0.0
TI_EHG_EDHP,O4640,0.0
TI_EHG_EDHP,O4671XR5220B,0.0
TI_EHG_EDHP,O4680,0.0
TI_EHG_EDHP,O4691,0.0
TI_EHG_EDHP,O4692,0.0
TI_EHG_EDHP,O4695,0.0
TI_EHG_EDHP,O4694,0.0
TI_EHG_EDHP,O4693,0.0
TI_EHG_EDHP,O4699,0.0
TI_EHG_EDHP,G3000,0.0
TI_EHG_EDHP,RA000,0.0
TI_EHG_EDHP,RA100,0.0
TI_EHG_EDHP,RA500,0.0
TI_EHG_EDHP,RA300,0.0
TI_EHG_EDHP,RA420,0.0
TI_EHG_EDHP,RA410,0.0
TI_EHG_EDHP,RA200,0.0
TI_EHG_EDHP,R5110-5150_W6000RI,0.0
TI_EHG_EDHP,R5160,0.0
TI_EHG_EDHP,R5300,0.0
TI_EHG_EDHP,W6210,0.0
TI_EHG_EDHP,R5210P,0.0
TI_EHG_EDHP,R5210B,0.0
TI_EHG_EDHP,R5220P,0.0
TI_EHG_EDHP,R5220B,0.0
TI_EHG_EDHP,R5230P,0.0
TI_EHG_EDHP,R5230B,0.0
TI_EHG_EDHP,R5290,0.0
TI_EHG_EDHP,RA600,0.0
TI_EHG_EDHP,W6100_6220,0.0
TI_EHG_EDHP,W6100,0.0
TI_EHG_EDHP,W6220,0.0
TI_EHG_EDHP,N900H,0.0
TI_EHG_EDHP,H8000,0.0
TI_EHG_EDHP,E7000,0.0
TI_EHG_EDHP,FE,0.0
TI_EHG_EDHP,BIOE,0.0
TI_EHG_EB,TOTAL,9.72
TI_EHG_EB,C0000X0350-0370,0.0
TI_EHG_EB,C0110,0.0
TI_EHG_EB,C0121,0.0
TI_EHG_EB,C0129,0.0
